,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
129,1986-07-01,0.0,20.72,7,1986,0.30556528,7.44,6.810840656664365,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,3598.6159087463316,2197.430920470506,3871.6470366758617,8227.982050625578,653.2507646283656,0.0,0,0,0,0.0,464.06074402723516,552.8091252950315,0.0,3598.6159087463316,3069.790186227412,
130,1986-08-01,0.0,21.0,8,1986,0.29,6.51,6.5723416310673555,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,4576.7503392619565,2172.3151830716665,3966.2853302752865,9519.794758257805,653.5819986559635,0.0,0,0,0,0.0,496.7272326669229,590.7794784923003,0.0,4576.7503392619565,3284.9376316297294,
131,1986-09-01,0.89,17.56,9,1986,0.28,5.1,5.05938169132565,1986,25.68,18.449111111111108,1.3919369798002916,0.8065429228749353,0.0,0.0,0.0,0.0,1.0,4519.325617313877,1686.4605637752168,4000.0,9980.000000000176,653.7,588.1276105228739,0,0,0,0.0,491.049843394616,683.5332585843059,0.0,5107.453227836751,3346.898285050588,
132,1986-10-01,0.0,17.39,10,1986,0.25,3.41,4.460547484507476,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,1413.2197741919388,3801.9183405634794,7276.185348691493,653.0067141919722,0.0,0,0,0,80.44534212042942,381.22285485388295,716.5765748000127,0.0,80.44534212042942,2784.2599934291125,
133,1986-11-01,0.06,13.61,11,1986,0.22556528,1.8,2.8859053092076765,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,789.8935158381624,3284.488288585022,5059.075226486344,652.3556103607312,38.0059544216633,0,0,0,0.0,319.45702640528464,522.4392760295887,0.0,38.0059544216633,2255.116076626812,
134,1986-12-01,0.89,9.06,12,1986,0.21556528,0.93,1.4481030796696597,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,372.5204609064857,3086.9663863276764,4219.607141892624,652.1087079829096,487.02957253501467,0,0,0,5.198535065112778,178.5547006591796,363.2479756965049,0.0,492.22810760012743,1331.6961921938469,
135,1987-01-01,2.01,8.5,1,1987,0.22556528,1.24,1.3465877540532833,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.6634122459467164,0.6634122459467164,0.0,0.0,0.8269925775047656,0.0,355.78604578116597,3170.5564947570833,4574.865102717604,652.2131956184463,1033.7739068974047,0,0,0,66.61693803239996,69.63931370545055,302.9731094928892,0.0,1100.3908449298046,745.1328841048255,
136,1987-02-01,3.24,11.0,2,1987,0.24556528,1.68,2.2858489002608366,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,1.61756334568588,0.9541510997391636,0.0,0.0,0.5781650597050347,0.0,654.2460605250905,3434.589541506973,5697.005551404635,652.5432369268838,1711.504772380803,0,0,0,141.40178785620924,46.49898706366143,328.4810787051534,0.0,1852.9065602370122,730.7661115499807,
137,1987-03-01,2.18,11.94,3,1987,0.27,3.41,2.8522429530451086,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.9453203926407716,0.0,0.0,0.0,0.7534753909621099,0.0,833.5173589190257,3506.7869293356516,6003.844449676519,652.6334836616695,1247.4666527774941,0,0,0,234.1032532591267,111.43277042179861,409.0521768178476,0.0,1481.5699060366208,1174.7310077647367,
138,1987-04-01,0.14,16.17,4,1987,0.28556528,4.8,4.6298450504431,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,1243.998999712678,3224.2953779032955,4803.255356089006,652.2803692223791,81.79655688251276,0,0,0,170.63113492885307,188.41583014907206,431.08359633078067,0.0,252.42769181136583,1453.0167853988783,
139,1987-05-01,0.12,17.83,5,1987,0.29556528,6.2,5.447208406637075,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,1107.2430128919673,2439.215679450478,3008.823519175717,651.6261437863003,64.46346933185859,0,0,0,11.18830655958633,281.20482642311697,344.87978666893935,0.0,75.65177589144491,1870.0836128047345,
140,1987-06-01,0.0,19.5,6,1987,0.30556528,6.9,6.312990203579312,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,739.1910249809572,1405.085706412509,1444.0693748205501,650.8644081520179,0.0,0,0,0,8.81745007696673,250.29126174571596,216.03731979445067,0.0,8.81745007696673,1573.571594432134,
141,1987-07-01,0.0,19.17,7,1987,0.30556528,7.44,6.178325736761223,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,399.1532855080432,775.2649552931193,434.09889983129096,649.9646642218473,0.0,0,0,0,0.0,167.0934493687741,103.68600063952778,0.0,0.0,1009.9704749892592,
142,1987-08-01,0.0,20.78,8,1987,0.29,6.51,6.4871384618738634,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,54.0594871822822,100.0,0.0,649.0,0.0,0,0,0,0.0,90.22823201098288,31.16884797250048,0.0,0.0,520.5503654915266,
143,1987-09-01,0.0,20.56,9,1987,0.28,5.1,6.1811789032775994,1987,8.64,18.449111111111108,0.4683152455402851,1.3919369798002916,0.0,0.0,0.0,0.0,1.0,0.0,51.509824193979995,100.0,0.0,649.0,0.0,0,0,0,0.0,12.220097213203134,0.0,0.0,0.0,66.27958439548533,
144,1987-10-01,0.83,19.11,10,1987,0.25,3.41,5.034800819197164,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,41.9566734933097,100.0,0.0,649.0,13.828519948916668,0,0,0,0.0,11.643748246500937,0.0,0.0,13.828519948916668,63.15357244048093,
145,1987-11-01,0.88,12.89,11,1987,0.22556528,1.8,2.6690151644501103,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,22.241793037084253,100.0,0.0,649.0,14.661563319333334,0,0,0,0.6363906029377233,9.484267342419557,0.0,0.0,15.297953922271057,51.44094083572926,
146,1987-12-01,3.87,9.22,12,1987,0.21556528,0.93,1.4941641330215913,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.3758358669784085,2.3758358669784085,2.220446049250313e-16,3.021444594519806e-11,0.3804195775266431,0.0,20.39215541037253,163.77442043774067,40.99784170997614,649.091106314911,64.47755687025,0,0,0,0.6747273862472247,1.9126495094670408,0.0,0.0,65.15228425652744,24.154442546551294,
147,1988-01-01,2.32,9.67,1,1988,0.22556528,1.24,1.6990342392843285,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,2.9968016276940794,0.6209657607156709,4.440892098500626e-16,6.042889189039612e-11,0.21848152712797841,0.0,32.42271722473286,228.9963307983013,82.92621265605084,649.184280472569,63.30407456792415,0,0,0,2.9672670281554088,1.007118547635915,2.9436966920568417,0.0,66.27134159613999,24.34297065006529,
148,1988-02-01,0.4,11.67,2,1988,0.24556528,1.68,2.505572565886615,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.8912290618074645,0.0,0.0,0.0,0.7675815546393464,0.0,39.42498595448472,188.81904994294462,57.097960677607254,649.1268843570614,15.261110017701348,0,0,0,2.9132631931338304,5.625701408813499,5.954206555732397,0.0,18.174373210835178,44.00262518927875,
149,1988-03-01,0.19,13.22,3,1988,0.27,3.41,3.3137823773910537,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,32.48645496054243,117.64123745308491,11.340795505554588,649.0252017677901,5.977189395007053,0,0,0,0.7023186169988305,8.911981709491172,4.099705520082655,0.0,6.679508012005884,52.43667318405855,
150,1988-04-01,1.87,14.78,4,1988,0.28556528,4.8,4.099748139063759,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,38.21616883582628,111.85907291725546,7.62368973252137,649.0169415327389,36.65209460251657,0,0,0,0.2750711700900065,7.343533178396205,0.8142834067011565,0.0,36.92716577260658,40.644271545639796,
151,1988-05-01,0.62,15.67,5,1988,0.29556528,6.2,4.594614474213026,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,38.28845395177522,100.0,0.0,649.0,11.554748930219597,0,0,0,1.6867349990591936,8.638729714828676,0.5473905286440974,0.0,13.241483929278791,47.40228907929906,
152,1988-06-01,0.01,18.89,6,1988,0.30556528,6.9,6.064064977036783,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,50.53387480863986,100.0,0.0,649.0,0.16660867408333335,0,0,0,0.531751312914187,8.655069698613302,0.0,0.0,0.6983599869975203,46.94352365038852,
153,1988-07-01,0.0,22.83,7,1988,0.30556528,7.44,7.671877096016386,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,63.932309133469886,100.0,0.0,649.0,0.0,0,0,0,0.007667356661900281,11.42313578815836,0.0,0.0,0.007667356661900281,61.95701059679822,
154,1988-08-01,0.0,21.44,8,1988,0.29,6.51,6.742747969454342,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,56.18956641211952,100.0,0.0,649.0,0.0,0,0,0,0.0,14.451839508599914,0.0,0.0,0.0,78.3841486420698,
155,1988-09-01,0.0,20.39,9,1988,0.28,5.1,6.117610394600323,1988,10.99,18.449111111111108,0.5956926560749691,0.4683152455402851,0.0,0.0,0.0,0.0,1.0,0.0,50.980086621669365,100.0,0.0,649.0,0.0,0,0,0,0.0,12.701599658327474,0.0,0.0,0.0,68.89116607044699,
156,1988-10-01,0.07,18.06,10,1988,0.25,3.41,4.684239190462179,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1774.4239081956637,614.9589127676496,1575.3907204904458,1713.0860807356687,651.050260480327,1.1662607185833334,0,0,0,0.0,11.524001556908889,0.0,0.0,1775.590168914247,62.50408817857826,
157,1988-11-01,1.61,12.78,11,1988,0.22556528,1.8,2.6358791701121485,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1035.5591524637043,431.1602315708909,1962.883138770946,2294.324708156419,651.3085887591807,422.58275215760165,0,0,0,0.06826964675925795,139.01089499438226,123.00173908528275,0.0,1458.2101742680652,876.9715468473147,
158,1988-12-01,2.75,9.06,12,1988,0.21556528,0.93,1.4481030796696597,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.3018969203303403,1.3018969203303403,0.0,0.0,0.6604858714668251,591.4746360652209,305.6792000798823,2533.0727159252806,3149.609073887921,651.6887151439502,899.341732110687,0,0,0,24.736814639009992,64.37318061776199,164.73540489476318,0.0,1515.5531828149178,660.268817083416,
159,1989-01-01,1.57,8.22,1,1989,0.22556528,1.24,1.2622415866475638,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.6096553336827766,0.30775841335243626,0.0,0.0,0.580227344177589,514.9083401344479,312.60356000905807,2971.8896602604955,3807.8344903907437,651.981259773507,662.5900618944571,0,0,0,52.64495441605556,40.09283984967022,226.14590001258586,0.0,1230.1433564449608,571.9179399421383,
160,1989-02-01,1.1,8.72,2,1989,0.24556528,1.68,1.53813254559401,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,1.1715227880887666,0.0,0.0,0.0,0.6944853834097794,478.53934956733076,396.1364178964983,3090.5249540261025,4234.731054610936,652.1131561925326,544.6568553997661,0,0,0,38.786172552117264,49.074939008451075,273.4073142815133,0.0,1061.982377519214,635.0858132990224,
161,1989-03-01,3.03,12.94,3,1989,0.27,3.41,3.2128206283153777,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.9887021597733887,0.0,0.0,0.0,0.7421621121362237,133.99101787885226,887.8802109976007,3316.264356020977,5194.123513089154,652.3953304450263,1560.1720423795832,0,0,0,31.882691863546093,66.45785026507146,304.059025482194,0.0,1726.0457521219816,766.6532936437637,
162,1989-04-01,0.24,16.28,4,1989,0.28556528,4.8,4.671795165732112,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,323.4926003075155,1207.340206789912,3101.1810166143127,4280.01932061083,652.1264762707679,132.60441774395383,0,0,0,91.32811602049468,200.7045027172591,372.94461283542773,0.0,547.4251340719641,1461.5293265502876,
163,1989-05-01,0.09,16.72,5,1989,0.29556528,6.2,5.009069858030273,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,847.9717274333104,1125.5618577220635,2696.457161804496,3394.6857427067443,651.7976381078697,46.501529154346294,0,0,0,7.762292439286977,272.91814009691547,307.3107800442016,0.0,902.2355490269437,1787.5691269310291,
164,1989-06-01,0.0,19.44,6,1989,0.30556528,6.9,6.288505755066932,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1148.4944389615946,1247.976836396298,2381.4436401984626,2922.165460297694,651.5876290934657,0.0,0,0,0,2.722069704095686,254.4322197222971,243.74271363038008,0.0,1151.2165086656903,1623.7367910747405,
165,1989-07-01,0.0,21.17,7,1989,0.30556528,7.44,6.994474020507213,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1359.0517527712202,1240.0896243440166,2127.5474679723065,2541.3212019584603,651.4183649786482,0.0,0,0,0,0.0,282.10401273630146,209.81516197785444,0.0,1359.0517527712202,1739.8960111104539,
166,1989-08-01,0.0,20.28,8,1989,0.29,6.51,6.293494895525016,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1939.0414444468254,1198.3799709408888,2284.987894645938,2777.4818419689072,651.5233252630973,0.0,0,0,0,0.0,280.32111572703025,182.47006436533192,0.0,1939.0414444468254,1702.8808044363786,
167,1989-09-01,1.09,19.39,9,1989,0.28,5.1,5.74367799061634,1989,11.55,18.449111111111108,0.6260464219896172,0.5956926560749691,0.0,0.0,0.0,0.0,1.0,1971.582120217404,1322.7455253602964,2763.5508693655493,3495.326304048324,651.8423672462437,414.96169573153554,0,0,0,0.0,270.89268704814555,199.42669588048844,0.0,2386.5438159489395,1668.6993538695228,
168,1989-10-01,1.73,16.94,10,1989,0.25,3.41,4.310306786478199,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1680.6301956804668,1100.8448949474641,3064.77923585646,4125.311752389956,652.0809740448206,796.5465747648285,0,0,0,25.528441908586046,299.00540591013953,250.96883274181278,0.0,2502.7052123538815,1872.7197640122486,
169,1989-11-01,1.26,13.28,11,1989,0.22556528,1.8,2.7864973261937918,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1154.2369111564026,722.6337953685821,3112.0092823731293,4326.0394500858,652.1400116029664,643.3796941036621,0,0,0,49.003542183620795,248.84497308597088,296.2025817144069,0.0,1846.6201474436855,1645.892449747842,
170,1989-12-01,0.0,9.11,12,1989,0.21556528,0.93,1.462497158842138,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,853.7141996281184,370.57770405243724,3040.6434786853824,4022.7347844128744,652.0508043483567,0.0,0,0,0,39.580716280654535,163.3507028872488,310.6150833258676,0.0,893.294915908773,1196.5995815816987,
171,1990-01-01,2.7,9.44,1,1990,0.22556528,1.24,1.6297498874867724,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,1.0702501125132278,1.0702501125132278,0.0,0.0,0.7208956956667034,643.1568858184926,454.2177318431319,3344.4474050695844,5313.901471545734,652.430559256337,1367.8134615285455,0,0,0,0.0,60.388529995068346,288.83742616667274,0.0,2010.9703473470381,719.8036602141783,
172,1990-02-01,3.26,8.72,2,1990,0.24556528,1.68,1.53813254559401,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,2.7921175669192175,1.7218674544059898,0.0,0.0,0.2718598932900058,271.81035055424366,468.1563140101144,3652.400298149735,6622.701267136374,652.8155003726872,1816.517469502288,0,0,0,84.14787883700039,27.913350286922128,381.5448211728379,0.0,2172.475698893532,863.6759033028919,
173,1990-03-01,1.12,12.22,3,1990,0.27,3.41,2.953204702120784,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.9589128647984335,0.0,0.0,0.0,0.7499306891756973,557.0198028963731,917.808560246193,3729.4071471053285,6949.980375197645,652.9117589338816,681.5441594038546,0,0,0,111.75214766358185,79.36239230843529,475.5182955839883,0.0,1350.3161099638096,1023.0370019025379,
174,1990-04-01,0.18,15.89,4,1990,0.28556528,4.8,4.523062938798341,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,780.9762184938842,1344.5410131018882,3567.160655409578,6260.432785490705,652.708950819262,111.84328438130261,0,0,0,41.9285940375898,207.46977845906002,499.0173479144637,0.0,934.7480969127766,1624.2956866197167,
175,1990-05-01,2.34,16.33,5,1990,0.29556528,6.2,4.855129286898152,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,780.9762184938842,1450.9237770538773,3586.1218714878205,6341.017953823238,652.7326523393598,1390.7085824736562,0,0,0,6.880598420440109,303.9322558100165,449.50696214354235,0.0,2178.5653993879805,2097.980231055447,
176,1990-06-01,0.0,19.72,6,1990,0.30556528,6.9,6.40276651479137,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1297.7987160266018,1806.6066360368136,3385.923816269001,5490.176219143254,652.4824047703363,0.0,0,0,0,85.55638658855787,327.97998147413676,455.29307876713034,0.0,1383.3551026151597,2234.196837295144,
177,1990-07-01,0.0,22.06,7,1990,0.30556528,7.44,7.3576600067741795,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1921.8140278624014,1976.87344274456,3224.188300504982,4802.800277146174,652.2802353756313,0.0,0,0,0,0.0,408.3817636661448,394.20157015652177,0.0,1921.8140278624014,2609.1899698594802,
178,1990-08-01,0.0,21.72,8,1990,0.29,6.51,6.851188366609696,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1927.5565000572096,1727.8113775617342,3026.297836414747,3961.7658047626755,652.0328722955185,0.0,0,0,0,0.0,446.8704182687039,344.84711142744453,0.0,1927.5565000572096,2768.5909724407084,
179,1990-09-01,0.56,20.33,9,1990,0.28,5.1,6.095174450361282,1990,13.15,18.449111111111108,0.7127714674600404,0.6260464219896172,0.0,0.0,0.0,0.0,1.0,1630.862103325464,1395.8432936518075,2748.0951792657634,3472.1427688986455,651.8320634528438,282.35618314754004,0,0,0,0.0,390.57016816842577,284.45977660687413,0.0,1913.218286473004,2402.841322337034,
180,1990-10-01,0.0,18.56,10,1990,0.25,3.41,4.8511732993836,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1837.591102338551,1083.1144888021745,2679.2227495310394,3368.8341242965594,651.7861484996873,0.0,0,0,0,19.776861425197374,315.5290890072153,249.30422570681156,0.0,1857.3679637637485,1960.6766083658345,
181,1990-11-01,0.33,12.33,11,1990,0.22556528,1.8,2.5003228296386704,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,1837.591102338551,615.8980147435592,2955.928766202873,3783.8931493043096,651.9706191774686,147.30597745817883,0,0,0,0.0,244.8370311313157,241.8865348554896,0.0,1984.89707979673,1569.8380547889797,
182,1990-12-01,1.53,6.28,12,1990,0.21556528,0.93,0.6477922776798477,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.8822077223201523,0.8822077223201523,0.0,0.0,0.7699341773135436,1320.7686048058333,174.95091118348046,3240.870579255867,4873.699961837436,652.3010882240699,753.4995598054213,0,0,0,10.317641607201447,107.192683116353,271.6882958254176,0.0,2084.585806218456,994.7789936853299,
183,1991-01-01,0.25,9.33,1,1991,0.22556528,1.24,1.5966138931488114,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,696.7532929700335,441.2221563344805,3316.184268929119,5193.783142948755,652.3952303361614,134.98928752137613,0,0,0,52.77680202396116,39.54749209869111,349.93779812187984,0.0,884.5193825153708,564.4362014040514,
184,1991-02-01,2.09,12.56,2,1991,0.24556528,1.68,2.7974443008223497,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,589.5604786669513,819.1385329418789,3513.800933378003,6033.653966856511,652.6422511667225,1154.735583890183,0,0,0,9.454952972648014,99.73786145706535,372.92017383048073,0.0,1753.7510155297823,913.8801916220266,
185,1991-03-01,9.54,10.17,3,1991,0.27,3.41,2.214020467816733,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,3.834588345277443,3.834588345277443,3.491391186905823,475086.752618572,0.0,555.1056454981033,738.0068226055777,4000.0,9980.000000000176,653.7,5584.999476357552,0,0,0,80.88027459064868,0.0,433.22395722429576,0.0,481307.7380150182,1252.3624901661747,
186,1991-04-01,0.2,12.78,4,1991,0.28556528,4.8,3.3370187701726226,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.6975695751048208,0.0,0.0,0.0,0.8180848862267249,170.3600084459691,1094.0811637120967,3934.3422583943106,9083.771827082459,653.4701979043801,133.28693926666665,0,0,0,391.18591090320706,136.47763412796988,716.5765748000127,0.0,694.8328586158428,1591.0610315335603,
187,1991-05-01,0.17,15.0,5,1991,0.29556528,6.2,4.330152467396308,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,463.22609038117577,1382.4274631228157,3831.0728507554654,7674.144412812131,653.1087549776441,111.43424300038757,0,0,0,9.335716676295249,247.31603787906687,652.2262627370227,0.0,583.9960500578586,1993.6234643281862,
188,1991-06-01,0.08,17.5,6,1991,0.30556528,6.9,5.496841919833319,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,511.0800253379088,1605.7412971290878,3505.4483731875894,5998.1555860472545,652.6318104664845,51.06319743848193,0,0,0,7.805104734288287,312.4964528908692,551.0132382618712,0.0,569.9483275106791,2245.9371542755557,
189,1991-07-01,0.0,21.17,7,1991,0.30556528,7.44,6.994474020507213,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,911.1389215761978,1839.6122678419827,3156.1125467591587,4513.478323726424,652.1951406834489,0.0,0,0,0,3.576581070089978,362.976339083799,430.6751287542313,0.0,914.7155026462879,2399.392764967118,
190,1991-08-01,0.0,20.61,8,1991,0.29,6.51,6.421299649315253,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,2630.0522652220507,1695.2233887211128,3168.000525691498,4564.002234188865,652.2100006571144,0.0,0,0,0,0.0,415.8426562913813,324.07343062624517,0.0,2630.0522652220507,2579.528354759609,
191,1991-09-01,0.01,21.22,9,1991,0.28,5.1,6.427974289907026,1991,14.199999999999998,18.449111111111108,0.7696847785500054,0.7127714674600404,0.0,0.0,0.0,0.0,1.0,2668.335413187437,1730.699008518342,3230.938265392548,4831.487627918329,652.2886728317407,5.2781636708076345,0,0,0,0.0,383.2036833500923,327.70111105757564,0.0,2673.613576858245,2406.1281831287806,
192,1991-10-01,1.26,19.39,10,1991,0.25,3.41,5.1282839201931605,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,2637.7088948151286,1465.9881208310987,3430.3594972001033,5679.0278631004385,652.5379493715001,678.2609489571183,0,0,0,0.39921376977432055,391.2229144826225,346.9068993589472,0.0,3316.3690575420214,2468.8288223599116,
193,1991-11-01,0.55,13.44,11,1991,0.22556528,1.8,2.8346951361399175,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,2360.156072066076,839.274839415981,3552.868153118623,6199.689650754147,652.6910851913983,314.3402061017236,0,0,0,51.30024895238752,331.3852624896602,407.76135614571905,0.0,2725.796527120187,2205.134739466478,
194,1991-12-01,3.09,8.89,12,1991,0.21556528,0.93,1.3991632104832323,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,1.6908367895167675,1.6908367895167675,0.0,0.0,0.5590565043053062,2312.302137109343,457.7977825139391,3926.327785784148,8974.374275953734,653.4421472502446,1829.0904352485447,0,0,0,23.775113182555845,106.06269239176711,445.1455285331077,0.0,4165.167685540444,1390.483060340856,
195,1992-01-01,1.87,8.44,1,1992,0.22556528,1.24,1.3285135753234862,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,2.2323232141932814,0.5414864246765139,0.0,0.0,0.41784540785387314,1912.2432408710542,442.8378584411621,4000.0,9980.000000000176,653.7,1223.2796981793078,0,0,0,138.34320673917136,43.24063445048602,644.3713807250659,0.0,3273.866145789533,1145.409797689491,
196,1992-02-01,7.79,12.33,2,1992,0.24556528,1.68,2.722016773816486,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.834588345277443,1.6022651310841618,3.465718095099352,471593.3182930921,0.0,88.05124032038775,907.3389246054953,4000.0,9980.000000000176,653.7,5191.526284436667,0,0,0,92.5227276485403,0.0,716.5765748000127,0.0,476965.4185454977,1159.4144332411747,
197,1992-03-01,3.4,13.39,3,1992,0.27,3.41,3.375080582186999,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,3.834588345277443,0.0,0.024919417813000777,3390.879065721626,0.0,290.9519245369362,1125.0268607289997,4000.0,9980.000000000176,653.7,2265.877967533333,0,0,0,392.6609533454098,0.0,716.5765748000127,0.0,6340.369911137305,1623.915499405508,
198,1992-04-01,0.1,16.28,4,1992,0.28556528,4.8,4.671795165732112,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,363.68990567117066,1514.6484228167128,3890.534672222139,8485.798275832278,653.3168713527775,66.64346963333332,0,0,0,171.37962020210435,254.3112841454951,716.5765748000127,0.0,601.7129955066083,2095.9147196745075,
199,1992-05-01,0.0,18.83,5,1992,0.29556528,6.2,5.841927819796356,1992,18.11,18.449111111111108,0.9816191084183521,0.7696847785500054,0.0,0.0,0.0,0.0,1.0,939.8512825502373,1817.2250991985613,3732.7919589295607,6964.365825450632,652.915989948662,0.0,0,0,0,5.040577064767775,342.38487886935303,609.2910083105852,0.0,944.8918596150052,2466.324309996651,
