year,month,date,access1-0.1.rcp85,access1-3.1.rcp85,bcc-csm1-1.1.rcp85,bcc-csm1-1-m.1.rcp85,canesm2.1.rcp85,canesm2.2.rcp85,canesm2.3.rcp85,canesm2.4.rcp85,canesm2.5.rcp85,ccsm4.1.rcp85,ccsm4.2.rcp85,ccsm4.3.rcp85,ccsm4.4.rcp85,ccsm4.5.rcp85,cesm1-bgc.1.rcp85,cesm1-cam5.1.rcp85,cesm1-cam5.2.rcp85,cesm1-cam5.3.rcp85,cmcc-cm.1.rcp85,cnrm-cm5.1.rcp85,cnrm-cm5.2.rcp85,cnrm-cm5.4.rcp85,cnrm-cm5.6.rcp85,cnrm-cm5.10.rcp85,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,ec-earth.6.rcp85,ec-earth.8.rcp85,ec-earth.12.rcp85,fgoals-g2.1.rcp85,fgoals-s2.2.rcp85,fgoals-s2.3.rcp85,fio-esm.1.rcp85,fio-esm.2.rcp85,fio-esm.3.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp85,giss-e2-r.1.rcp85,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,inmcm4.1.rcp85,ipsl-cm5a-lr.1.rcp85,ipsl-cm5a-lr.2.rcp85,ipsl-cm5a-lr.3.rcp85,ipsl-cm5a-lr.4.rcp85,ipsl-cm5a-mr.1.rcp85,ipsl-cm5b-lr.1.rcp85,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp85,miroc5.1.rcp85,mpi-esm-lr.1.rcp85,mpi-esm-lr.2.rcp85,mpi-esm-lr.3.rcp85,mpi-esm-mr.1.rcp85,mri-cgcm3.1.rcp85,noresm1-m.1.rcp85,noresm1-me.1.rcp85
2068,11,2068-11-01,2.477952756,1.731496063,2.611417323,3.278740157,2.098818898,6.055511811,3.852755906,1.270866142,3.250393701,1.546062992,3.976771654,7.103149606,4.554330709,7.149212598,0.479527559,0.284645669,0.022440945,1.90984252,1.315748031,7.998425197,1.191732283,3.309448819,1.477559055,1.17519685,0.322440945,5.838188976,0.883464567,2.795669291,4.072440945,0.676771654,0.095669291,1.834251969,4.033464567,0.073228346,2.763779528,3.095669291,2.219291339,0.87519685,0.793700787,1.338188976,2.694094488,3.517322835,0.249212598,1.988976378,0.06496063,1.794094488,0.216141732,1.205905512,1.683070866,2.892519685,0.374409449,1.673622047,0.264566929,4.999606299,0.118110236,0.216141732,3.321259843,1.849606299,3.634251969,0.467716535,0.137007874,2.133070866,1.332283465,0.838582677,2.304330709,0.001181102,0.321259843,1.781102362,4.09488189,0
2068,12,2068-12-01,4.474251969,2.338425197,7.686535433,4.07515748,1.895393701,6.777283465,1.333976378,8.62996063,0.722519685,6.064527559,1.785551181,2.776574803,8.487165354,2.819291339,5.216299213,4.264330709,5.63980315,3.853031496,0.073228346,2.865669291,1.021535433,1.944212598,5.955905512,1.823385827,0.311220472,1.986929134,1.336417323,1.036181102,2.412874016,0.659055118,2.198070866,8.188149606,2.390905512,6.994527559,0.634645669,2.129724409,4.85992126,1.820944882,1.016653543,4.497440945,4.091023622,1.023976378,1.614685039,1.674488189,0.073228346,3.655314961,4.050748031,1.148464567,2.805866142,0.704212598,5.208976378,5.627598425,4.391259843,6.701614173,2.345748031,4.305826772,3.119527559,3.97996063,1.18507874,0.244094488,3.812755906,0.286811024,2.608149606,1.786771654,0.073228346,0.318543307,1.332755906,1.100866142,4.91484252,4.559685039
2069,1,2069-01-01,6.386732283,5.897322835,0.981259843,2.633779528,3.46980315,10.56685039,2.373818898,4.266771654,3.034094488,10.4069685,2.927913386,2.800984252,10.7926378,6.153622047,5.227283465,7.153188976,6.61496063,7.324055118,2.89984252,3.92992126,5.240708661,8.535984252,5.868031496,10.6730315,2.013779528,2.536141732,1.004448819,3.527165354,0.601692913,3.251338583,2.606929134,5.250472441,4.324133858,3.009685039,5.825314961,3.139055118,5.981535433,5.254133858,8.280905512,8.290669291,1.762362205,2.932795276,10.16409449,1.761141732,8.516456693,1.40476378,5.462834646,10.19216535,5.587322835,0.362480315,4.787913386,6.61496063,2.94988189,5.938818898,4.120314961,5.113779528,5.555590551,4.278976378,6.058425197,7.015275591,1.108188976,1.198503937,1.155787402,8.333385827,7.779291339,5.649566929,8.997322835,1.127716535,6.136535433,4.944133858
2069,2,2069-02-01,1.73511811,4.992598425,1.228031496,1.534488189,2.449448819,1.20488189,12.12488189,0.039685039,7.888503937,0.555590551,0.017637795,2.982992126,6.087244094,3.072283465,4.370866142,9.962047244,3.061259843,8.821102362,0.171968504,7.650393701,3.749133858,4.104094488,8.76488189,8.663464567,1.899370079,4.319055118,4.019212598,13.60204724,4.68503937,3.455905512,3.554015748,3.087716535,1.532283465,0.779370079,8.092440945,6.642834646,2.02503937,6.318740157,3.17480315,0.040787402,5.172283465,8.718582677,13.44110236,1.053858268,4.68503937,1.719685039,12.39275591,4.858110236,6.500629921,5.579055118,6.389291339,5.351968504,4.691653543,0.799212598,1.449606299,1.511338583,9.134173228,11.68834646,1.915905512,1.392283465,0.74519685,4.606771654,0.176377953,11.82834646,0.477322835,1.825511811,0.640472441,7.889606299,6.506141732,1.656850394
2069,3,2069-03-01,4.410787402,2.303031496,15.09480315,0.285590551,2.808307087,0.493070866,2.311574803,3.412440945,1.870984252,3.77492126,1.261968504,0.229448819,5.745984252,0.339291339,1.49507874,2.700905512,1.54023622,5.261456693,0.137913386,8.736141732,0.568740157,5.254133858,3.013346457,3.529606299,8.577480315,0.279488189,4.515748031,2.942559055,0.25019685,2.764370079,3.089015748,2.523937008,0.30023622,2.235905512,4.148385827,3.395354331,2.763149606,2.335984252,2.912047244,0.657834646,8.236968504,4.044645669,1.562204724,0.069566929,2.426299213,1.630551181,12.1253937,9.091299213,1.34984252,1.777007874,9.015629921,1.91980315,0.56019685,0.05980315,7.316732283,1.75503937,3.407559055,3.187874016,6.55515748,0.242874016,8.761771654,2.423858268,0.917795276,7.808582677,3.327007874,2.155354331,2.719212598,1.486535433,1.446259843,8.654370079
2069,4,2069-04-01,2.042125984,5.297244094,3.452362205,1.595669291,1.099606299,0.995669291,4.466929134,0.719291339,1.170472441,0.47007874,0.434645669,2.486220472,0.483070866,0.334251969,0.537401575,1.67007874,0.931889764,1.667716535,0.138188976,1.771653543,0.569291339,1.736220472,2.097637795,0.203149606,1.562598425,0.246850394,5.025590551,1.56023622,0.115748031,1.355905512,1.71496063,3.02480315,0.884645669,1.675984252,0.55984252,1.137401575,0.654330709,0.605905512,0.115748031,0.444094488,3.486614173,1.471653543,0.651968504,0.545669291,1.28976378,2.418897638,0.538582677,1.489370079,0.787795276,1.328740157,0.571653543,1.570866142,5.297244094,0.354330709,0.761811024,1.622834646,4.746850394,2.299606299,0.342519685,1.471653543,0.256299213,0.115748031,0.633070866,2.212204724,0.427559055,1.672440945,0.434645669,1.448031496,0.207874016,1.761023622
2069,5,2069-05-01,0.003661417,0.134251969,0.113503937,0.019527559,0.838464567,1.13992126,0.903149606,0.029291339,0.037834646,0.146456693,0.00976378,0.10007874,0.240433071,0.573622047,0.058582677,0.229448819,1.058149606,0.290472441,0,0.170866142,0.003661417,0.623661417,0.034173228,0.933661417,0.023188976,0.173307087,0.217244094,1.026417323,0.023188976,0.021968504,0.738385827,0.023188976,0.296574803,0.528464567,0.002440945,0.325866142,0.248976378,0.051259843,0.014645669,0.008543307,1.664724409,1.431614173,0.018307087,0.001220472,0.333188976,0.239212598,0.322204724,0.277047244,0.006102362,0.010984252,0.246535433,0.056141732,0.00488189,0.00976378,0.363700787,1.630551181,0.113503937,0.013425197,0.030511811,0.003661417,1.364488189,0.090314961,0.002440945,1.221692913,2.013779528,0.452795276,0.114724409,0.551653543,0.019527559,0.251417323
2069,6,2069-06-01,0.08503937,0.001181102,0.001181102,0.001181102,0.038976378,0.008267717,0.209055118,0.004724409,0.095669291,0.077952756,0.027165354,0.118110236,0.205511811,0.001181102,0.016535433,0.141732283,0.028346457,0.08976378,0.001181102,0.008267717,0.062598425,0.063779528,0.008267717,0,0.027165354,0.080314961,0.40511811,1.122047244,0.014173228,0.19488189,0,0.031889764,0.161811024,0.061417323,0.308267717,0.010629921,0.523228346,0.133464567,0.062598425,0.004724409,0.069685039,0.057874016,0.02480315,0.002362205,0,0,0,0.147637795,0.050787402,0.046062992,0.025984252,0.046062992,0.011811024,0.133464567,0.159448819,0.06496063,0.007086614,0.054330709,0.308267717,0.072047244,0.055511811,0.002362205,0.004724409,0.003543307,0.005905512,0.018897638,0.322440945,0.003543307,0.124015748,0.205511811
2069,7,2069-07-01,0,0.31,0.00488189,0.00488189,0.021968504,0.008543307,0.128149606,0.173307087,0.039055118,0.136692913,0.019527559,0.013425197,0.00488189,0.002440945,0.012204724,0.003661417,0.015866142,0.025629921,0.013425197,0.007322835,0.001220472,0.003661417,0,0,0,0.001220472,0.012204724,0.003661417,0.042716535,0,0.006102362,0.155,0,0.006102362,0.001220472,0.09519685,0.001220472,0.00488189,0.174527559,0,0.074448819,0.037834646,0.001220472,0,0.017086614,0.237992126,0.003661417,0.001220472,0.024409449,0.021968504,0.001220472,0.114724409,0.010984252,0.019527559,0.019527559,0.00488189,0.133031496,0.195275591,0.534566929,0,0.008543307,0.001220472,0.002440945,0.002440945,0,0.003661417,0,0.001220472,0,0.25019685
2069,8,2069-08-01,0.001220472,0.021968504,0.012204724,0.178188976,0.037834646,0.002440945,0.003661417,0.042716535,0.895826772,0.201377953,0.153779528,0.010984252,0.014645669,0.001220472,0.001220472,0.001220472,0.206259843,0.090314961,0.102519685,0.001220472,0.002440945,0.001220472,0.020748031,0.006102362,0.297795276,0.007322835,0,0,0,0.007322835,0.030511811,0.473543307,0.41496063,0.001220472,0.107401575,0.235551181,0.013425197,0,0.017086614,0.003661417,0.002440945,0.010984252,0.003661417,0.012204724,0.012204724,0.001220472,0.001220472,0.013425197,0.003661417,0.021968504,0.013425197,0.028070866,0.013425197,0,0,0.008543307,0.002440945,0.048818898,0.013425197,0.007322835,0.406417323,0.010984252,0,0.006102362,0,0.00976378,0,0.012204724,0.008543307,0.001220472
2069,9,2069-09-01,0,0.953149606,0.048425197,0.10511811,0.028346457,0.027165354,0.043700787,0.25984252,0.137007874,0.098031496,0.038976378,1.127952756,0.167716535,0.467716535,0.207874016,0.030708661,0.36023622,0.028346457,0.002362205,3.114566929,0.312992126,0.04015748,0.005905512,0,0.262204724,0.146456693,0,0.002362205,0.387401575,0.231496063,0.002362205,0.772440945,0.147637795,1.189370079,0.316535433,0.330708661,0.007086614,1.215354331,1.306299213,0.034251969,0.124015748,0.118110236,0.002362205,0.031889764,0.049606299,1.939370079,1.181102362,0.055511811,0.053149606,0.06023622,0.043700787,0.240944882,0.197244094,0.069685039,0.02007874,0.093307087,0.103937008,0.351968504,0.108661417,0.010629921,0.031889764,0.004724409,0.001181102,0.108661417,1.253149606,0.004724409,0.009448819,0.009448819,0.119291339,0.865748031
2069,10,2069-10-01,0.025629921,1.663503937,0.00488189,0.04515748,0.047598425,0.377125984,0.058582677,0.046377953,0.126929134,0.948307087,0.085433071,0.128149606,1.581732283,0.56996063,0.156220472,0.029291339,0.796968504,0.057362205,0.006102362,0.087874016,0.00488189,0.357598425,1.80996063,0.93488189,1.473110236,1.246102362,0.821377953,0.042716535,0.001220472,0.00488189,0.080551181,2.42019685,0.93488189,0.079330709,1.456023622,0.507716535,0.010984252,0.371023622,0.842125984,0.056141732,0.727401575,0.16476378,1.813622047,0.001220472,0.001220472,0.001220472,0.842125984,0.328307087,0.003661417,0.001220472,0.052480315,0,0.073228346,1.889291339,0.032952756,1.165551181,0.240433071,1.70988189,1.911259843,0.001220472,0.008543307,0.00976378,0,0.344173228,0.001220472,0.076889764,0.001220472,0.98492126,0.776220472,0.290472441
2069,11,2069-11-01,2.560629921,0.080314961,2.828740157,0.724015748,5.011417323,3.359055118,4.30984252,0.049606299,0.542125984,2.776771654,4.883858268,3.179527559,0.008267717,3.582283465,1.274409449,0.321259843,0.001181102,4.777559055,0.951968504,0.556299213,0.419291339,6.159448819,2.780314961,3.55511811,0.012992126,2.826377953,4.259055118,0.912992126,3.08976378,2.746062992,4.915748031,2.725984252,4.71496063,1.153937008,5.437795276,2.317322835,0.06496063,0.441732283,4.906299213,2.46496063,1.261417323,5.245275591,1.00511811,1.2,0.706299213,1.790551181,2.783858268,1.899212598,0.050787402,3.403937008,0.62480315,0.687401575,0.223228346,4.267322835,1.204724409,3.312992126,5.922047244,0.766535433,2.390551181,0.614173228,0.34015748,0.244488189,0.742913386,0.21496063,2.057480315,2.469685039,2.208661417,3.499606299,1.776377953,0.115748031
2069,12,2069-12-01,2.620354331,3.107322835,5.302952756,2.116299213,0.850669291,1.374251969,2.898622047,3.294055118,4.300944882,5.317598425,4.122755906,1.779448819,5.412795276,0.092755906,5.772834646,8.153976378,6.86515748,4.34488189,0.245314961,1.255866142,7.420472441,1.44015748,3.112204724,2.002795276,0.77988189,5.223622047,2.332322835,2.549566929,0.561417323,0.62488189,0.262401575,3.949448819,2.487322835,6.955472441,4.325354331,4.496220472,0.117165354,8.193031496,5.642244094,2.47023622,5.52996063,0.718858268,11.97283465,6.024251969,1.254645669,0.600472441,5.492125984,2.22492126,1.438937008,7.577913386,4.919724409,0.307559055,0.073228346,0.709094488,0.073228346,2.180984252,2.365275591,5.166259843,0.073228346,2.938897638,5.204094488,1.043503937,2.267637795,7.657244094,5.586102362,4.866023622,8.258937008,5.129645669,6.636929134,0.258740157
2070,1,2070-01-01,1.027637795,2.659409449,0.468661417,7.665787402,0.651732283,6.075511811,7.610866142,10.53389764,8.341929134,9.591692913,8.11980315,1.105748031,13.67661417,6.110905512,6.950590551,14.28440945,3.909173228,2.742401575,2.892519685,10.93909449,8.345590551,11.72141732,2.605708661,2.188307087,3.61503937,2.564212598,0.964173228,11.32964567,1.795314961,5.804566929,3.458818898,4.669527559,1.620787402,7.967244094,2.378700787,3.131732283,0.251417323,4.219173228,9.501377953,5.543385827,5.991299213,6.079173228,11.23200787,8.62019685,4.414448819,6.722362205,5.79480315,2.73507874,6.973779528,0.951968504,1.801417323,4.999055118,11.09043307,8.57015748,5.976653543,7.077519685,10.89759843,11.11850394,1.18507874,7.498582677,0.225787402,0.391771654,8.262598425,3.401456693,2.107755906,11.45535433,9.446456693,8.129566929,3.35019685,7.366771654
2070,2,2070-02-01,1.721889764,10.35559055,10.03149606,0.336220472,0.898425197,12.06314961,13.04094488,2.011811024,13.54913386,1.726299213,2.24992126,0.917165354,7.315275591,6.552440945,8.922519685,6.387086614,5.289133858,0.314173228,0.202834646,6.087244094,3.927716535,1.716377953,1.717480315,7.523622047,5.097322835,2.898110236,0.665826772,2.621417323,3.520944882,0.427716535,4.553858268,6.608661417,0.747401575,10.32582677,7.049606299,0.988818898,1.613858268,7.123464567,6.882047244,7.406771654,6.182047244,0.816850394,9.892598425,2.492440945,7.865354331,7.46519685,3.746929134,7.918267717,5.550393701,0.908346457,7.14992126,4.583622047,7.900629921,1.937952756,7.909448819,5.942834646,5.960472441,10.77669291,2.065826772,1.278740157,0.153228346,0.583149606,1.592913386,1.765984252,3.853858268,7.37480315,5.806141732,8.923622047,3.371023622,5.015748031
2070,3,2070-03-01,0.063464567,2.528818898,3.285511811,2.17488189,0.261181102,5.085708661,8.562834646,1.501181102,3.385590551,1.537795276,1.831929134,4.874566929,7.48515748,6.062086614,0.443031496,9.331732283,2.296929134,0.202598425,0.266062992,3.198858268,4.458385827,2.758267717,3.616259843,2.936456693,2.47511811,1.237559055,0.671259843,2.934015748,0.058582677,4.217952756,2.636220472,2.58496063,1.940551181,4.90996063,0.218464567,2.945,3.883543307,4.425433071,4.33023622,0.296574803,5.096692913,0.738385827,1.097204724,6.280551181,2.94988189,4.908740157,2.331102362,9.92976378,0.411299213,1.766023622,6.184133858,1.312007874,4.70492126,3.036535433,1.377913386,0.916574803,6.375748031,8.968031496,3.741968504,2.377480315,1.515826772,1.615905512,1.560984252,1.628110236,0.139133858,1.528031496,4.369291339,2.386023622,0.087874016,1.076456693
2070,4,2070-04-01,0.127559055,0.237401575,1.627559055,4.536614173,0.72519685,1.550787402,0.473622047,1.015748031,1.716141732,0.399212598,0.546850394,1.003937008,1.451574803,0.553937008,0.465354331,1.888582677,0.270472441,0.118110236,1.602755906,0.618897638,0.232677165,0.36023622,0.915354331,0.81023622,1.255511811,2.488582677,2.657480315,1.000393701,0.116929134,1.794094488,1.093700787,1.080708661,0.669685039,0.198425197,0.168897638,0.791338583,0.654330709,1.965354331,0.942519685,1.887401575,0.628346457,1.28503937,0.47007874,1.065354331,1.386614173,1.804724409,1.335826772,1.627559055,0.55511811,0.355511811,4.504724409,0.131102362,5.253543307,2.168503937,0.524409449,0.370866142,0.903543307,2.411811024,0.529133858,2.792125984,0.193700787,0.734645669,0.115748031,0.12519685,0.440551181,0.337795276,0.302362205,0.17007874,0.256299213,0.209055118
2070,5,2070-05-01,0.007322835,0.128149606,0.906811024,1.906377953,0.015866142,0.216023622,0.021968504,0.136692913,0.457677165,1.708661417,0.006102362,0.258740157,0.230669291,0.013425197,0.358818898,0.347834646,0.031732283,0.020748031,1.203385827,0.253858268,0.816496063,0.008543307,0.087874016,0.361259843,1.117952756,0.028070866,0.021968504,2.194409449,0.023188976,0.002440945,0.032952756,0.312440945,0.090314961,0.00976378,0.113503937,0.156220472,0.272165354,0.219685039,0.115944882,0.010984252,1.586614173,0,0.136692913,0.308779528,0.216023622,0.351496063,0.284370079,0.015866142,0.028070866,0.007322835,1.565866142,0.019527559,0.092755906,0.037834646,0.379566929,2.112637795,1.49996063,0.237992126,0.068346457,0.323425197,0,0.284370079,0.029291339,0.007322835,0.028070866,0.093976378,0.001220472,0.017086614,0.002440945,0.021968504
2070,6,2070-06-01,0.007086614,0.001181102,0.003543307,0.011811024,0.014173228,0.070866142,0.004724409,0.04488189,0.369685039,0.140551181,0.02480315,0.072047244,0.102755906,0.167716535,0.288188976,0.107480315,0.193700787,0.001181102,0.002362205,0.001181102,0.001181102,0.001181102,0.001181102,0.017716535,0.04488189,0.258661417,0,0.06023622,0,0,0.041338583,0.04488189,0.135826772,0.363779528,0,0.008267717,0.08503937,0,0.06496063,0.001181102,0.012992126,0,0.037795276,0.004724409,0.005905512,0.119291339,0,0.010629921,0.001181102,0.005905512,0.003543307,0.001181102,0.053149606,0.216141732,0.132283465,0,0.012992126,0,0.010629921,0.002362205,0,0.010629921,0.004724409,0.070866142,0.002362205,0.272834646,0.014173228,0.062598425,0.079133858,0.027165354
2070,7,2070-07-01,0,0.001220472,0.008543307,0.003661417,0.386889764,0.002440945,0.407637795,0.008543307,0.240433071,0.003661417,0.00488189,0.119606299,0.00488189,0.00976378,0.074448819,0.002440945,0.006102362,0.090314961,0.001220472,0.007322835,0.00488189,0,0,0.018307087,0.003661417,0.346614173,0,0.006102362,0,0.001220472,0.00488189,0.006102362,0.00488189,0.023188976,0.386889764,0.090314961,0.00488189,0.001220472,0,0,0.017086614,0,0.002440945,0.002440945,0,0.020748031,0,0.014645669,0,0.002440945,0.010984252,0,0.183070866,0.001220472,0,0.017086614,0,0.00488189,0.001220472,0.001220472,0.003661417,0.52480315,0.003661417,0.001220472,0.003661417,0.001220472,0.014645669,0.36980315,0.006102362,0.037834646
2070,8,2070-08-01,0.019527559,0.014645669,0.20992126,0.25019685,0.748149606,0.014645669,0.001220472,0.002440945,0.286811024,0.002440945,0,0.190393701,0.00488189,0.640748031,0.003661417,0.222125984,0.555314961,0.001220472,0,0.717637795,0.001220472,0.098858268,0.082992126,0.001220472,0.001220472,0.001220472,0.006102362,0,0,0.003661417,0.017086614,0.00488189,0,0.003661417,0.026850394,0.010984252,0.007322835,0,0.001220472,0.001220472,0.015866142,0.003661417,0.002440945,0.002440945,0.008543307,0,0.003661417,0.019527559,0.001220472,0.05003937,0.234330709,0,0.018307087,0.00976378,0.003661417,0.042716535,0.056141732,0.023188976,0.001220472,0.001220472,0,0.019527559,0.003661417,0.026850394,0.070787402,0.003661417,0.017086614,0.001220472,0.002440945,0.041496063
2070,9,2070-09-01,3.113385827,0.076771654,0.711023622,0.005905512,0.232677165,0.041338583,0.028346457,0.126377953,0.002362205,0.19015748,0.17480315,0.001181102,0.010629921,0.179527559,0,0.059055118,0.036614173,0.004724409,1.077165354,0.003543307,0.727559055,0.007086614,0,0.146456693,0.270472441,0.002362205,0.238582677,0.003543307,0.10511811,0.250393701,0.442913386,0.137007874,0.002362205,0.005905512,0.133464567,0.077952756,0.005905512,0.002362205,6.276377953,5.004330709,0.014173228,0.02480315,0.04015748,0,0.011811024,0,0.001181102,0.369685039,0.003543307,0.003543307,0.029527559,0.002362205,0.042519685,0.014173228,0.010629921,0.144094488,0.088582677,1.377165354,0.004724409,0.055511811,0.015354331,0.008267717,0,0.282283465,0.002362205,0.007086614,0.172440945,0.591732283,0.007086614,0.014173228
2070,10,2070-10-01,0.781102362,0.032952756,0.001220472,0.002440945,0.001220472,0.434488189,0.041496063,0.068346457,0.028070866,0.042716535,2.271299213,2.389685039,0.084212598,0.003661417,4.607283465,1.402322835,1.54511811,1.067913386,0.089094488,1.019094488,0,0.00976378,0.374685039,0.001220472,1.845354331,0.922677165,0.070787402,1.016653543,0.029291339,0.002440945,0.010984252,0.602913386,0.926338583,0.046377953,0.681023622,0.25019685,0.047598425,0.001220472,1.928346457,0.87996063,1.725748031,0.035393701,0.087874016,1.753818898,0.120826772,0.001220472,1.922244094,0.380787402,0.003661417,0.003661417,0.006102362,1.651299213,1.369370079,0.945866142,0.015866142,1.680590551,0.480866142,0.526023622,0.78476378,0.001220472,0.025629921,0.051259843,0.006102362,0.594370079,0.001220472,0.030511811,0,2.390905512,0.440590551,1.90515748
2070,11,2070-11-01,0.009448819,0.327165354,2.473228346,1.632283465,3.754724409,1.471653543,0.015354331,1.385433071,0.461811024,2.840551181,3.041338583,3.393307087,1.123228346,1.26023622,3.099212598,0.699212598,1.169291339,1.959448819,0.977952756,0.278740157,0.059055118,3.990944882,2.873622047,2.253543307,5.058661417,4.268503937,0.022440945,0.904724409,0.269291339,1.764566929,0.49488189,1.671259843,0.754724409,0.187795276,0.204330709,3.690944882,1.725590551,2.779133858,4.729133858,0.472440945,1.718503937,1.525984252,3.981496063,1.653543307,0.98976378,0.466535433,1.783464567,2.930314961,0.207874016,0.082677165,0.544488189,8.201574803,0.922440945,0.212598425,1.261417323,0.302362205,0.049606299,3.252755906,0.32007874,0.992125984,1.724409449,0.428740157,2.583070866,0.101574803,4.261417323,1.274409449,0.338976378,6.199606299,8.545275591,1.2
2070,12,2070-12-01,0.280708661,1.055708661,3.55523622,4.254566929,4.326574803,7.525433071,0.185511811,6.158503937,2.382362205,1.33519685,4.03,4.85992126,9.577047244,0.073228346,1.925905512,8.359015748,2.235905512,1.990590551,4.552362205,0.073228346,1.842913386,1.537795276,0.169645669,3.785905512,3.721220472,6.967677165,0.447913386,2.449488189,2.702125984,4.208188976,4.410787402,0.678582677,5.381062992,4.412007874,4.258228346,1.136259843,4.056850394,8.356574803,4.989291339,5.113779528,6.750433071,1.684251969,12.36704724,2.462913386,2.908385827,6.712598425,5.276102362,1.684251969,0.596811024,4.96,4.270433071,7.614527559,0.956850394,1.935669291,0.073228346,3.20007874,3.931141732,5.892440945,0.152559055,7.504685039,4.398582677,0.550433071,5.334685039,2.101653543,4.038543307,0.62488189,3.507637795,6.372086614,6.14019685,0.945866142
