,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
232,1995-02-01,0.56,12.5,2,1995,0.245778698,1.68,2.690051636267461,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,3.2336803093325392,0.0,0.0,0.0,0.39712119432344006,0,8015.8921502789535,35757.94029620017,96294.47838953216,807.6533002354695,2350.47686125,0,0,0,44.30990563097845,469.6529224818273,1485.515691,0.0,2394.7867668809786,8400.30837734882
233,1995-03-01,8.82,12.22222222,3,1995,0.27,3.41,2.864643715180847,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,5.3637319456000006,2.1300516362674613,3.8253046485516915,313356.2057938594,0.0,0,8952.011609940148,37500.0,102300.0,807.8,35300.24873431453,0,0,0,20.523746193347687,0.0,1398.3084907557227,0.0,348676.9782743672,9414.200641034677
234,1995-04-01,1.75,13.44444444,4,1995,0.294221302,4.8,3.5555986900761116,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,3.558133255523889,0.0,0.0,0.0,0.33663104502403185,0,10824.43058315209,36532.0100269934,98962.98193516146,807.7184850549047,7345.24019140625,0,0,0,308.2324942351586,552.9634495397944,1485.515691,0.0,7653.472685641409,10990.490750479943
235,1995-05-01,1.2,15.38888889,5,1995,0.31422130200000004,6.2,4.534635581430467,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.22349767409342203,0.0,0.0,0.0,0.9583316846628097,0,12797.12847249227,33865.02375158104,89768.8976699241,807.4938967369752,4906.722529337198,0,0,0,64.13670685421151,1903.4546338892578,1437.0582843874085,0.0,4970.859236191409,14164.943501428757
236,1995-06-01,0.61,18.88888889,6,1995,0.328442604,6.9,6.12715075224773,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.0,0.0,0.0,0.0,1.0,0,15203.874095899864,29776.726006597495,75675.02912800715,807.1496190321345,2312.1601136953077,0,0,0,42.84421152724829,2348.194970869666,1303.5494237775717,0.0,2355.004325222556,16448.872867139507
237,1995-07-01,0.0,22.27777778,7,1995,0.32422130200000004,7.44,7.374379634909888,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.0,0.0,0.0,0.0,1.0,0,15646.77508970503,25461.301203915405,56602.63613996858,806.492260240783,0.0,0,0,0,20.189174424217878,2789.8181038401867,1098.8899627227436,0.0,20.189174424217878,19092.582162462793
238,1995-08-01,0.0,22.05555556,8,1995,0.304221302,6.51,6.837895932724351,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.0,0.0,0.0,0.0,1.0,0,12267.233791104294,21528.085092485675,37262.83681535061,805.6729077983301,0.0,0,0,0,0.0,2871.0877330763087,821.9365018366275,0.0,0.0,19339.79932461797
239,1995-09-01,0.0,20.77777778,9,1995,0.28,5.1,5.861712255788476,1995,29.2,19.788333333333334,1.47561694601196,0.6347174260928155,0.0,0.0,0.0,0.0,1.0,0,8808.520354019447,18032.65660880091,22203.54050526367,804.9281010167387,0.0,0,0,0,0.0,2250.9625309046787,541.0999880779648,0.0,0.0,15059.296310086938
240,1995-10-01,0.0,18.27777778,10,1995,0.25,3.41,4.479417957581349,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,5021.375607455327,13451.86090248191,11456.289040438329,804.2233632157664,0.0,0,0,0,0.0,1616.309724527074,322.4213862788197,0.0,0.0,10747.251464825342
241,1995-11-01,0.17,15.72222222,11,1995,0.225778698,1.8,3.3491136613886896,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,2678.9321638627466,9598.7145306449,5603.120502745753,803.6960398140056,255.95756784030175,0,0,0,0.0,921.391777352209,166.35872072534184,0.0,255.95756784030175,6109.126105532878
242,1995-12-01,6.25,11.5,12,1995,0.215778698,0.93,2.101298164124467,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,4.148701835875533,4.148701835875533,0.0,0.0,0.2265270006121738,0,2205.894628996338,12597.324834662591,9451.415958246847,804.0918961284096,6714.748929174105,0,0,0,5.195912655861813,111.3533571152696,81.36386535085654,0.0,6719.944841829967,2871.649386328873
243,1996-01-01,4.71,10.88888889,1,1996,0.225778698,1.24,2.0321701615035535,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,5.3637319456000006,1.2150301097244673,1.4627997287719792,119827.67778190463,0.0,0,6350.531754698604,37500.0,102300.0,807.8,6641.037320559045,0,0,0,136.30872193549888,0.0,137.24561787041537,0.0,126605.02382439916,2343.1402468667534
244,1996-02-01,8.6,12.72222222,2,1996,0.245778698,1.68,2.7559643439437984,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,5.3637319456000006,0.0,5.844035656056201,478723.9208252705,0.0,0,8612.38857482437,37500.0,102300.0,807.8,36096.608940624996,0,0,0,134.81238375992328,0.0,1485.515691,0.0,514955.34214965545,7836.047445698605
245,1996-03-01,2.69,13.5,3,1996,0.27,3.41,3.2809917579586316,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,4.77274018764137,0.0,0.0,0.0,0.1101829405258471,0,10253.099243620723,37500.0,102300.0,807.8,11290.683494218749,0,0,0,732.7574988730481,174.12438611625672,1485.515691,0.0,12023.440993091797,10272.028651940627
246,1996-04-01,1.16,15.44444444,4,1996,0.294221302,4.8,4.265734707572869,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,1.667005480068501,0.0,0.0,0.0,0.6892079065517087,0,12511.96742674423,35197.596525256005,94362.7669686457,807.6061133916005,4868.844926875,0,0,0,229.19972929866273,1296.6627529072416,1485.515691,0.0,5098.044656173663,13035.277687527965
247,1996-05-01,1.73,17.88888889,5,1996,0.31422130200000004,6.2,5.482645899251225,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,14853.58008560635,32510.390840965883,85098.9789517508,807.3798223866077,6815.469792062562,0,0,0,98.83705798752744,2295.8696593786676,1370.2577808220888,0.0,6914.306850050089,16178.094866944986
248,1996-06-01,0.0,20.27777778,6,1996,0.328442604,6.9,6.677659750684993,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,15239.955214256215,27386.75964319908,66422.4741803153,806.8773519286398,0.0,0,0,0,138.35334523227118,2725.5412908766293,1235.7367401847953,0.0,138.35334523227118,18814.858116667776
249,1996-07-01,0.0,23.83333333,7,1996,0.32422130200000004,7.44,7.983025255897899,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,15740.588506734774,23661.087874082146,47421.54815781894,806.1322175748164,0.0,0,0,0,0.0,2796.438768847173,964.5320393929692,0.0,0.0,19000.92602249636
250,1996-08-01,0.0,22.61111111,8,1996,0.304221302,6.51,7.041860412872673,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,11467.575964742418,19541.840296259397,28104.04136608499,805.2315200658354,0.0,0,0,0,0.0,2888.301922536301,688.6163624628757,0.0,0.0,19317.50679173395
251,1996-09-01,0.0,19.94444444,9,1996,0.28,5.1,5.580124205769984,1996,25.310000000000002,19.788333333333334,1.2790364693000926,1.47561694601196,0.0,0.0,0.0,0.0,1.0,0,6784.0239785047825,14588.974141091563,14124.13163871482,804.3983037140141,0.0,0,0,0,0.0,2104.230200263801,408.1035623639524,0.0,0.0,13979.909727370172
252,1996-10-01,1.32,16.61111111,10,1996,0.25,3.41,3.9765821569939126,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,3975.157403677152,11995.700569200852,8045.618934438842,803.9994557682533,2155.4371864463624,0,0,0,0.0,1244.8269955894025,205.09891662815647,0.0,2155.4371864463624,8233.94989072234
253,1996-11-01,3.48,13.27777778,11,1996,0.225778698,1.8,2.683073271393828,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.7969267286061719,0.7969267286061719,0.0,0.0,0.8514230881243217,0,2681.521894850483,11993.061494548574,8042.929750774179,803.9991217081707,4672.416468853209,0,0,0,37.92613023571303,621.0425787742263,116.83180030220528,0.0,4710.342599088922,4713.031782753584
254,1996-12-01,8.2,10.94444444,12,1996,0.215778698,0.93,1.9566298241117301,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,5.3637319456000006,4.566805216993829,1.6765649588944405,137338.61288276958,0.0,0,6114.468200349157,37500.0,102300.0,807.8,11007.294810265477,0,0,0,82.21379710228312,0.0,116.79275020904949,0.0,148428.12149013733,2798.3146450595327
255,1997-01-01,11.67,10.5,1,1997,0.225778698,1.24,1.926209189872606,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,5.3637319456000006,0.0,9.743790810127393,798178.8638629357,0.0,0,6019.403718351893,37500.0,102300.0,807.8,48982.258876406246,0,0,0,193.67954637791303,0.0,1485.515691,0.0,847354.8022857199,7599.983891349157
256,1997-02-01,0.25,11.44444444,2,1997,0.245778698,1.68,2.3769662703557537,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,3.236765675244247,0.0,0.0,0.0,0.39654596686185184,0,7081.445980851514,35750.33976291967,96268.27655111781,807.6526601905616,1049.3200273437499,0,0,0,861.8704089673655,437.99447584140694,1485.515691,0.0,1911.1904363111153,7942.913885193299
257,1997-03-01,0.1,14.11111111,3,1997,0.27,3.41,3.480114734230968,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,9580.517029154507,33035.17646100229,86908.10832608683,807.4240148598739,400.1445066408023,0,0,0,18.463376370337734,1299.402117784809,1397.9280094057954,0.0,418.6078830111401,9778.776108042119
258,1997-04-01,0.25,15.16666667,4,1997,0.294221302,4.8,4.167104707904404,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,10296.310492025184,29650.2570885571,75239.04417371,807.1389690179838,924.3859271297207,0,0,0,7.04076776970919,1757.9664027402296,1262.0074153815224,0.0,931.4266948994299,12600.490847276258
259,1997-05-01,0.22,19.33333333,5,1997,0.31422130200000004,6.2,6.030385192306756,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,13396.642487864658,26658.282137509985,62707.23890130092,806.731656427502,730.1092146518473,0,0,0,16.265090572266857,1889.310134524065,1092.5589510839525,0.0,746.3743052241142,13278.179577633202
260,1997-06-01,0.06,19.55555556,6,1997,0.328442604,6.9,6.391395072607442,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,12467.782733315893,23408.565907779855,46133.686129677255,806.081713181556,179.02764378540402,0,0,0,12.846682489890867,2458.2021337179067,910.5824763164039,0.0,191.8743262752949,16765.427097898966
261,1997-07-01,0.0,22.16666667,7,1997,0.32422130200000004,7.44,7.330904947975938,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,12283.717136383659,20107.286437713574,30711.37635167926,805.3571747639363,0.0,0,0,0,3.15009213754559,2287.7620378039633,669.9150990156854,0.0,3.15009213754559,15425.45987013554
262,1997-08-01,0.4,22.38888889,8,1997,0.304221302,6.51,6.960274620813345,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,9080.935098407588,15656.166906839258,16627.930050661336,804.5624872164368,900.2230764642227,0,0,0,0.0,2253.9871241617766,445.9651169367143,0.0,900.2230764642227,14983.669377482149
263,1997-09-01,0.0,22.33333333,9,1997,0.28,5.1,6.38734327640736,1997,25.949999999999996,19.788333333333334,1.3113787585277519,1.2790364693000926,0.0,0.0,0.0,0.0,1.0,0,5136.332872649103,9649.70752385445,5655.081717345356,803.7024946232727,0.0,0,0,0,15.839931617522911,1666.2961675121537,241.45699901376187,0.0,15.839931617522911,10988.688264933504
264,1997-10-01,0.57,16.83333333,10,1997,0.25,3.41,4.043626929601033,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,0,1417.8767044285075,4207.737446941189,109.78309466792052,803.0136376515115,615.6383868576405,0,0,0,0.0,942.4857339045091,82.11840298146386,0.0,615.6383868576405,6160.937009535076
265,1997-11-01,4.53,14.72222222,11,1997,0.225778698,1.8,3.0766425922590264,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,1.4533574077409739,1.4533574077409739,0.0,0.0,0.7290398881821083,0,1213.5242156591921,4733.175905628328,645.1982329503853,803.0801488488137,2133.4551651354464,0,0,0,11.106419404094487,189.6755628477697,1.5941789807989675,0.0,2144.561584539541,1609.1464462570761
266,1997-12-01,3.34,9.444444444,12,1997,0.215778698,0.93,1.5660253102437907,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,3.2273320974971833,1.7739746897562094,0.0,0.0,0.398304738150712,0,681.256273101619,5220.270211307616,1141.5411646868743,803.1418063558617,1769.439823380668,0,0,0,38.48858087743828,88.69222363805358,9.369033224372147,0.0,1807.9284042581064,1311.5854725216177
267,1998-01-01,7.36,10.66666667,1,1998,0.225778698,1.24,1.9716210356357866,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,5.3637319456000006,2.1363998481028172,3.2519791162613965,266391.2892737461,0.0,0,6161.315736361833,37500.0,102300.0,807.8,4300.386435755849,0,0,0,31.92156501007289,0.0,16.576513314416097,0.0,270723.59727451205,697.832786416035
268,1998-02-01,13.6,9.833333332999999,2,1998,0.245778698,1.68,1.899099136143024,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,5.3637319456000006,0.0,11.700900863856976,958498.7957642839,0.0,0,5934.68480044695,37500.0,102300.0,807.8,57083.00948749999,0,0,0,77.58108716867244,0.0,1485.515691,0.0,1015659.3863389525,7646.8314273618325
269,1998-03-01,2.37,12.77777778,3,1998,0.27,3.41,3.045664604478448,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,4.6880673411215525,0.0,0.0,0.0,0.12596912212078604,0,9517.70188899515,37500.0,102300.0,807.8,9947.55385921875,0,0,0,1029.8055770240367,137.1776581115242,1485.515691,0.0,10977.359436242787,7557.378149558475
270,1998-04-01,1.57,12.88888889,4,1998,0.294221302,4.8,3.3583386871885006,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,2.8997286539330522,0.0,0.0,0.0,0.4593822578490765,0,10085.954413890902,36039.08486907695,97263.68731181789,807.6769755679222,6589.729771718749,0,0,0,179.45876599610054,802.2836459018154,1485.515691,0.0,6769.18853771485,11805.501225896965
271,1998-05-01,2.22,13.72222222,5,1998,0.31422130200000004,6.2,3.9026287016192804,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,1.2170999523137715,0.0,0.0,0.0,0.7730871034090009,0,11356.89830367853,34920.76496736568,93408.42659802378,807.5828012604097,8954.95513759841,0,0,0,118.88196734762778,1430.7608665674902,1412.3825382817506,0.0,9073.837104946038,12929.097818740143
272,1998-06-01,0.16,18.16666667,6,1998,0.328442604,6.9,5.840886074170179,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,0,15019.210918289536,30856.710562545937,79398.13378140837,807.2405651000039,625.3748573938487,0,0,0,161.5517966816079,2083.9215249499225,1356.399642062425,0.0,786.9266540754567,14797.219470690878
273,1998-07-01,0.0,21.55555556,7,1998,0.32422130200000004,7.44,7.091794167882855,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,0,15496.649970565466,26221.826979829137,60481.3175971286,806.6443653959658,0.0,0,0,0,11.28207012308668,2755.933537790743,1152.9537983225737,0.0,11.28207012308668,18928.098254402852
274,1998-08-01,0.0,23.16666667,8,1998,0.304221302,6.51,7.245824896692357,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,0,13522.859826460377,22395.561613916594,41262.867441948736,805.8656803586481,0.0,0,0,0,0.0,2843.540689962497,878.2594946518958,0.0,0.0,19218.45015517986
275,1998-09-01,0.09,21.16666667,9,1998,0.28,5.1,5.993120011787961,1998,35.81,19.788333333333334,1.8096521519413797,1.3113787585277519,0.0,0.0,0.0,0.0,1.0,0,9411.070389248178,18843.74823945604,24885.06132638062,805.0763884976569,225.60106872089852,0,0,0,0.0,2481.3622450166336,599.1851128120027,0.0,225.60106872089852,16603.407184289015
276,1998-10-01,0.51,15.5,10,1998,0.25,3.41,3.6413582909412945,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,4471.323364956959,14735.127963915194,14467.03099226257,804.4207889175254,1075.6578595329304,0,0,0,5.616380067418359,1726.873978489423,361.36020598079847,0.0,1081.2742396003487,11499.304573718398
277,1998-11-01,2.35,12.22222222,11,1998,0.225778698,1.8,2.3954649194348683,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,2805.3799002437045,14053.455147598866,12867.721692443494,804.3159161765536,3875.774129420959,0,0,0,26.778700100559462,820.4605479497193,210.07821643391344,0.0,3902.5528295215186,5501.862129340592
278,1998-12-01,2.17,7.666666667,12,1998,0.215778698,0.93,1.1030866261090804,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,1.0669133738909196,1.0669133738909196,0.0,0.0,0.801087491934392,0,1295.9707064054699,14098.302081424918,12972.93949872769,804.3228157048346,3413.3398516547363,0,0,0,96.4881092528227,412.375880170998,186.8543742086597,0.0,3509.827960907559,3404.610154623362
279,1999-01-01,4.11,9.611111111,1,1999,0.225778698,1.24,1.6840126839492968,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,3.492900689941623,2.4259873160507035,0.0,0.0,0.34879283204916045,0,2277.7417188820373,16230.816363261667,17976.14608303699,804.6508948251172,6485.527710094817,0,0,0,84.97572292033442,82.94388243964211,188.38225986073957,0.0,6570.503433015151,1567.2968487058515
280,1999-02-01,4.88,9.277777777999999,2,1999,0.245778698,1.68,1.734317365469146,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,5.3637319456000006,1.8708312556583775,1.2748513788724765,104431.57545263703,0.0,0,5419.741767091081,37500.0,102300.0,807.8,8865.370119480798,0,0,0,161.45840427169804,0.0,261.03467321661424,0.0,113458.40397638953,2538.7763920986517
281,1999-03-01,2.17,10.27777778,3,1999,0.27,3.41,2.23107060915599,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,5.302661336444011,0.0,0.0,0.0,0.011385842874957142,0,6972.095653612469,37500.0,102300.0,807.8,9108.097837343748,0,0,0,220.70501842762707,11.323101601381214,1485.515691,0.0,9328.802855771375,6916.580559692462
282,1999-04-01,1.94,12.38888889,4,1999,0.294221302,4.8,3.180804682814311,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,4.061856653629699,0.0,0.0,0.0,0.2427181867353123,0,9909.36190753188,37384.358597325554,101901.34148025388,807.7902617766168,8142.723412187499,0,0,0,226.74776957302151,310.51835689416214,1485.515691,0.0,8369.47118176052,8768.129701506632
283,1999-05-01,0.01,14.77777778,5,1999,0.31422130200000004,6.2,4.302899726384508,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,12056.77739417977,33624.14602483081,88938.50340139042,807.4736122968278,41.84336659794582,0,0,0,202.71459583947546,1818.3074309061842,1479.7267028628182,0.0,244.55796243742128,13207.396041300883
284,1999-06-01,0.08,18.27777778,6,1999,0.328442604,6.9,5.8849267935695195,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,14319.016442961905,29198.017807681164,73680.00875805876,807.1008857101206,301.07724651678467,0,0,0,1.0416983015498102,2212.3450665330583,1291.4911274371686,0.0,302.11894481833446,15560.613588149996
285,1999-07-01,0.0,20.94444444,7,1999,0.32422130200000004,7.44,6.852683383877052,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,14435.548805772962,25278.650123664243,55671.115630687644,806.4557300247328,0.0,0,0,0,7.495373384875418,2627.45212501683,1069.91993277726,0.0,7.495373384875418,18016.388500755995
286,1999-08-01,0.0,20.83333333,8,1999,0.304221302,6.51,6.389174069055319,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,11521.745112895014,21639.877057721635,37778.32198838309,805.6977504572715,0.0,0,0,0,0.0,2648.8351023687164,808.4097341628725,0.0,0.0,17892.79364230455
287,1999-09-01,0.01,20.44444444,9,1999,0.28,5.1,5.749077034429457,1999,18.23,19.788333333333334,0.9212498947191106,1.8096521519413797,0.0,0.0,0.0,0.0,1.0,0,8896.204720033646,18568.973071865985,23618.042498048708,805.0153273493036,24.22096681165211,0,0,0,0.0,2114.169908342972,548.5854359080489,0.0,24.22096681165211,14184.500457146036
288,1999-10-01,0.08,18.77777778,10,1999,0.25,3.41,4.630268697455879,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,5430.061632472258,14072.777164199984,12913.054116007654,804.3188887944923,166.27025349560128,0,0,0,0.3069652111082764,1632.3992705327282,342.96161018139,0.0,166.57721870670954,10871.565600747763
289,1999-11-01,1.68,13.72222222,11,1999,0.225778698,1.8,2.804171523129363,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,2893.5563842575452,12382.508104333496,8947.422860167047,804.0588474006667,2646.218967838356,0,0,0,2.107231468594812,996.383168637552,187.51265403774687,0.0,2648.326199306951,6613.957455147556
290,1999-12-01,0.52,10.33333333,12,1999,0.215778698,0.93,1.7974946516601389,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,1517.7853522981848,10132.672278471913,6147.216688822645,803.7636294023382,720.6902555908462,0,0,0,33.53694220457171,530.9499364679044,129.9270484143719,0.0,754.2271977954179,3554.4333691398215
291,2000-01-01,6.08,10.83333333,1,2000,0.225778698,1.24,2.0170328786742564,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,4.062967121325744,4.062967121325744,0.0,0.0,0.24251115407460022,0,2255.406860152301,13418.166162773043,11377.235997275217,804.2181794096574,6895.476158939024,0,0,0,9.13369140759051,67.5404110306255,89.26477856523073,0.0,6904.609850346615,1674.590541894041
292,2000-02-01,7.48,11.16666667,2,2000,0.245778698,1.68,2.294575387243368,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,5.3637319456000006,1.3007648242742569,3.8846597884823755,318218.3810065146,0.0,0,7170.548085135525,37500.0,102300.0,807.8,11233.923160158236,0,0,0,87.39004149919093,0.0,165.21077804655295,0.0,329539.694208172,2420.617638198854
293,2000-03-01,1.78,12.22222222,3,2000,0.27,3.41,2.864643715180847,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,4.279088230419154,0.0,0.0,0.0,0.2022181060093069,0,8861.394801569519,37120.40595321332,100991.39947028802,807.7680341855337,7471.1585946875,0,0,0,142.37349075484371,266.0688390187998,1485.515691,0.0,7613.532085442344,8922.132615154325
294,2000-04-01,0.97,14.94444444,4,2000,0.294221302,4.8,4.088200703198679,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,1.1608875272204742,0.0,0.0,0.0,0.7835671992943685,0,11907.381296481939,34951.45809401793,93514.23711358814,807.5853859447594,4030.149315001791,0,0,0,94.68597158303238,1274.0895614692213,1466.5132802459623,0.0,4124.835286584824,11601.997643284703
295,2000-05-01,0.59,17.11111111,5,2000,0.31422130200000004,6.2,5.187709355086535,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,13468.1782677286,31154.046641853027,80423.16079165123,807.265603927735,2308.096674999691,0,0,0,51.07622849647168,2184.9317944044183,1357.9361345467228,0.0,2359.1729034961627,15450.24922543308
296,2000-06-01,0.22,20.55555556,6,2000,0.328442604,6.9,6.787761551165178,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,15234.998368532375,26933.765873228982,64112.20595346781,806.7867531746458,767.1385937388255,0,0,0,29.251738322796697,2471.328512723543,1167.838389792902,0.0,796.3903320616222,17107.345170245044
297,2000-07-01,0.0,19.88888889,7,2000,0.32422130200000004,7.44,6.439673856048173,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,12459.550053888446,23217.728721810425,45160.41648123317,806.0435457443621,0.0,0,0,0,9.72235593267313,2795.529217909623,930.9842417253182,0.0,9.72235593267313,18961.511828167317
298,2000-08-01,0.0,21.61111111,8,2000,0.304221302,6.51,6.674724344934332,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,11069.31321619069,19900.710760452403,29758.832950974967,805.3112690578783,0.0,0,0,0,0.0,2286.251391374972,655.7820849947888,0.0,0.0,15401.583530258207
299,2000-09-01,0.09,20.44444444,9,2000,0.28,5.1,5.749077034429457,2000,19.49,19.788333333333334,0.9849237766360649,0.9212498947191106,0.0,0.0,0.0,0.0,1.0,0,7459.618436964307,15570.398640945548,16426.704503756864,804.549292098607,200.46925784945253,0,0,0,0.0,2031.1514165941578,432.1330722827092,0.0,200.46925784945253,13532.597705067557
300,2000-10-01,2.29,16.11111111,10,2000,0.25,3.41,3.8257314171193837,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,0,4274.616960393158,13407.999133232723,11353.382581815233,804.2166152512666,3990.9096834522093,0,0,0,2.716255616891644,1368.7944554076057,238.53496863881907,0.0,3993.6259390691007,9066.947861010733
301,2000-11-01,0.59,10.88888889,11,2000,0.225778698,1.8,2.0321701615035535,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,0,1869.1419373989404,11037.315513082867,7069.036693711021,803.8781412041877,885.4268149433764,0,0,0,54.07477914805839,784.3661232569104,164.8643985455779,0.0,939.5015940914348,5223.847482195646
302,2000-12-01,0.42,10.66666667,12,2000,0.215778698,0.93,1.8842956567093925,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,0.0,0.0,0.0,0.0,1.0,0,1458.2318399052,9286.643535240695,5285.124108694632,803.6565371563596,518.8590944763389,0,0,0,11.997079179305159,342.97613770747637,102.65068356561567,0.0,530.856173655644,2314.7687586720326
303,2001-01-01,3.81,8.944444444,1,2001,0.225778698,1.24,1.502365304438698,2001,15.58,19.788333333333334,0.7873326033858333,0.9849237766360649,2.307634695561302,2.307634695561302,0.0,0.0,0.5697706897052693,0,1442.769914692124,11523.987491693257,7564.949279510218,803.9397452521131,3960.230250041485,0,0,0,7.030274591055043,152.4573282583005,76.74618565345322,0.0,3967.2605246325397,1687.435353816954
